42.44902900000296,-76.48635800000591
42.44902800000296,-76.48635600000591
42.449027000002964,-76.48635400000592
42.449026000002966,-76.48635200000592
42.44902500000297,-76.48635000000593
42.44902400000297,-76.48634800000593
42.449023000002974,-76.48634600000594
42.44902200000298,-76.48634400000594
42.44902100000298,-76.48634200000595
42.44902000000298,-76.48634000000595
42.449019000002984,-76.48633800000596
42.44901800000299,-76.48633600000596
42.44901700000299,-76.48633400000597
42.44901600000299,-76.48633200000597
42.449015000002994,-76.48633000000598
42.449014000003,-76.48632800000598
42.449013000003,-76.48632600000599
42.449012000003,-76.486324000006
42.449011000003004,-76.486322000006
42.44901000000301,-76.486320000006
42.44900900000301,-76.48631800000601
42.44900800000301,-76.48631600000601
42.449007000003014,-76.48631400000602
42.44900600000302,-76.48631200000602
42.44900500000302,-76.48631000000603
42.44900400000302,-76.48630800000603
42.449003000003025,-76.48630600000604
42.44900200000303,-76.48630400000604
42.44900100000303,-76.48630200000605
42.44900000000303,-76.48630000000605
42.448999000003035,-76.48629800000606
42.44899800000304,-76.48629600000606
42.44899700000304,-76.48629400000607
42.44899600000304,-76.48629200000607
42.448995000003045,-76.48629000000608
42.44899400000305,-76.48628800000608
42.44899300000305,-76.48628600000609
42.44899200000305,-76.4862840000061
42.448991000003055,-76.4862820000061
42.44899000000306,-76.4862800000061
42.44898900000306,-76.48627800000611
42.44898800000306,-76.48627600000611
42.448987000003065,-76.48627400000612
42.44898600000307,-76.48627200000612
42.44898500000307,-76.48627000000613
42.44898400000307,-76.48626800000613
42.448983000003075,-76.48626600000614
42.44898200000308,-76.48626400000614
42.44898100000308,-76.48626200000615
42.44898000000308,-76.48626000000615
42.448979000003085,-76.48625800000616
42.44897800000309,-76.48625600000616
42.44897700000309,-76.48625400000617
42.44897600000309,-76.48625200000617
42.448975000003095,-76.48625000000618
42.4489740000031,-76.48624800000619
42.4489730000031,-76.48624600000619
42.4489720000031,-76.4862440000062
42.448971000003105,-76.4862420000062
42.44897000000311,-76.4862400000062
42.44896900000311,-76.48623800000621
42.44896800000311,-76.48623600000622
42.448967000003115,-76.48623400000622
42.44896600000312,-76.48623200000623
42.44896500000312,-76.48623000000623
42.44896400000312,-76.48622800000624
42.448963000003126,-76.48622600000624
42.44896200000313,-76.48622400000625
42.44896100000313,-76.48622200000625
42.44896000000313,-76.48622000000626
42.448959000003136,-76.48621800000626
42.44895800000314,-76.48621600000627
42.44895700000314,-76.48621400000627
42.44895600000314,-76.48621200000628
42.448955000003146,-76.48621000000628
42.44895400000315,-76.48620800000629
42.44895300000315,-76.48620600000629
42.44895200000315,-76.4862040000063
42.448951000003156,-76.4862020000063
42.44895000000316,-76.4862000000063
42.44894900000316,-76.48619800000631
42.44894800000316,-76.48619600000632
42.448947000003166,-76.48619400000632
42.44894600000317,-76.48619200000633
42.44894500000317,-76.48619000000633
42.44894400000317,-76.48618800000634
42.448943000003176,-76.48618600000634
42.44894200000318,-76.48618400000635
42.44894100000318,-76.48618200000635
42.448940000003184,-76.48618000000636
42.448939000003186,-76.48617800000636
42.44893800000319,-76.48617600000637
42.44893700000319,-76.48617400000637
42.448936000003194,-76.48617200000638
42.448935000003196,-76.48617000000638
42.4489340000032,-76.48616800000639
42.4489330000032,-76.48616600000639
42.448932000003204,-76.4861640000064
42.448931000003206,-76.4861620000064
42.44893000000321,-76.48616000000641
42.44892900000321,-76.48615800000641
42.448928000003214,-76.48615600000642
42.448927000003216,-76.48615400000642
42.44892600000322,-76.48615200000643
42.44892500000322,-76.48615000000643
42.448924000003224,-76.48614800000644
42.44892300000323,-76.48614600000644
42.44892200000323,-76.48614400000645
42.44892100000323,-76.48614200000645
42.448920000003234,-76.48614000000646
42.44891900000324,-76.48613800000646
42.44891800000324,-76.48613600000647
42.44891700000324,-76.48613400000647
42.448916000003244,-76.48613200000648
42.44891500000325,-76.48613000000648
42.44891400000325,-76.48612800000649
42.44891300000325,-76.4861260000065
42.448912000003254,-76.4861240000065
42.44891100000326,-76.4861220000065
42.44891000000326,-76.48612000000651
42.44890900000326,-76.48611800000651
42.448908000003264,-76.48611600000652
42.44890700000327,-76.48611400000652
42.44890600000327,-76.48611200000653
42.44890500000327,-76.48611000000653
42.448904000003274,-76.48610800000654
42.44890300000328,-76.48610600000654
42.44890200000328,-76.48610400000655
42.44890100000328,-76.48610200000655
42.448900000003285,-76.48610000000656
42.44889900000329,-76.48609800000656
42.44889800000329,-76.48609600000657
42.44889700000329,-76.48609400000657
42.448896000003295,-76.48609200000658
42.4488950000033,-76.48609000000658
42.4488940000033,-76.48608800000659
42.4488930000033,-76.4860860000066
42.448892000003305,-76.4860840000066
42.44889100000331,-76.4860820000066
42.44889000000331,-76.48608000000661
42.44888900000331,-76.48607800000661
42.448888000003315,-76.48607600000662
42.44888700000332,-76.48607400000662
42.44888600000332,-76.48607200000663
42.44888500000332,-76.48607000000663
42.448884000003325,-76.48606800000664
42.44888300000333,-76.48606600000664
42.44888200000333,-76.48606400000665
42.44888100000333,-76.48606200000665
42.448880000003335,-76.48606000000666
42.44887900000334,-76.48605800000666
42.44887800000334,-76.48605600000667
42.44887700000334,-76.48605400000667
42.448876000003345,-76.48605200000668
42.44887500000335,-76.48605000000668
42.44887400000335,-76.48604800000669
42.44887300000335,-76.4860460000067
42.448872000003355,-76.4860440000067
42.44887100000336,-76.4860420000067
42.44887000000336,-76.48604000000671
42.44886900000336,-76.48603800000672
42.448868000003365,-76.48603600000672
42.44886700000337,-76.48603400000673
42.44886600000337,-76.48603200000673
42.44886500000337,-76.48603000000674
42.448864000003375,-76.48602800000674
42.44886300000338,-76.48602600000675
42.44886200000338,-76.48602400000675
42.44886100000338,-76.48602200000676
42.448860000003386,-76.48602000000676
42.44885900000339,-76.48601800000677
42.44885800000339,-76.48601600000677
42.44885700000339,-76.48601400000678
42.448856000003396,-76.48601200000678
42.4488550000034,-76.48601000000679
42.4488540000034,-76.48600800000679
42.4488530000034,-76.4860060000068
42.448852000003406,-76.4860040000068
42.44885100000341,-76.4860020000068
42.44885000000341,-76.48600000000681
42.44884900000341,-76.48599800000682
42.448848000003416,-76.48599600000682
42.44884700000342,-76.48599400000683
42.44884600000342,-76.48599200000683
42.44884500000342,-76.48599000000684
42.448844000003426,-76.48598800000684
42.44884300000343,-76.48598600000685
42.44884200000343,-76.48598400000685
42.44884100000343,-76.48598200000686
42.448840000003436,-76.48598000000686
42.44883900000344,-76.48597800000687
42.44883800000344,-76.48597600000687
42.448837000003444,-76.48597400000688
42.448836000003446,-76.48597200000688
42.44883500000345,-76.48597000000689
42.44883400000345,-76.48596800000689
42.448833000003454,-76.4859660000069
42.448832000003456,-76.4859640000069
42.44883100000346,-76.48596200000691
42.44883000000346,-76.48596000000691
42.448829000003464,-76.48595800000692
42.448828000003466,-76.48595600000692
42.44882700000347,-76.48595400000693
42.44882600000347,-76.48595200000693
42.448825000003474,-76.48595000000694
42.448824000003476,-76.48594800000694
42.44882300000348,-76.48594600000695
42.44882200000348,-76.48594400000695
42.448821000003484,-76.48594200000696
42.44882000000349,-76.48594000000696
42.44881900000349,-76.48593800000697
42.44881800000349,-76.48593600000697
42.448817000003494,-76.48593400000698
42.4488160000035,-76.48593200000698
42.4488150000035,-76.48593000000699
42.4488140000035,-76.485928000007
42.448813000003504,-76.485926000007
42.44881200000351,-76.485924000007
42.44881100000351,-76.48592200000701
42.44881000000351,-76.48592000000701
42.448809000003514,-76.48591800000702
42.44880800000352,-76.48591600000702
42.44880700000352,-76.48591400000703
42.44880600000352,-76.48591200000703
42.448805000003524,-76.48591000000704
42.44880400000353,-76.48590800000704
42.44880300000353,-76.48590600000705
42.44880200000353,-76.48590400000705
42.448801000003535,-76.48590200000706
42.44880000000354,-76.48590000000706
42.44879900000354,-76.48589800000707
42.44879800000354,-76.48589600000707
42.448797000003545,-76.48589400000708
42.44879600000355,-76.48589200000708
42.44879500000355,-76.48589000000709
42.44879400000355,-76.4858880000071
42.448793000003555,-76.4858860000071
42.44879200000356,-76.4858840000071
42.44879100000356,-76.48588200000711
42.44879000000356,-76.48588000000711
42.448789000003565,-76.48587800000712
42.44878800000357,-76.48587600000712
42.44878700000357,-76.48587400000713
42.44878600000357,-76.48587200000713
42.448785000003575,-76.48587000000714
42.44878400000358,-76.48586800000714
42.44878300000358,-76.48586600000715
42.44878200000358,-76.48586400000715
42.448781000003585,-76.48586200000716
42.44878000000359,-76.48586000000716
42.44877900000359,-76.48585800000717
42.44877800000359,-76.48585600000717
42.448777000003595,-76.48585400000718
42.4487760000036,-76.48585200000718
42.4487750000036,-76.48585000000719
42.4487740000036,-76.4858480000072
42.448773000003605,-76.4858460000072
42.44877200000361,-76.4858440000072
42.44877100000361,-76.48584200000721
42.44877000000361,-76.48584000000722
42.448769000003615,-76.48583800000722
42.44876800000362,-76.48583600000723
42.44876700000362,-76.48583400000723
42.44876600000362,-76.48583200000724
42.448765000003625,-76.48583000000724
42.44876400000363,-76.48582800000725
42.44876300000363,-76.48582600000725
42.44876200000363,-76.48582400000726
42.448761000003636,-76.48582200000726
42.44876000000364,-76.48582000000727
42.44875900000364,-76.48581800000727
42.44875800000364,-76.48581600000728
42.448757000003646,-76.48581400000728
42.44875600000365,-76.48581200000729
42.44875500000365,-76.48581000000729
42.44875400000365,-76.4858080000073
42.448753000003656,-76.4858060000073
42.44875200000366,-76.4858040000073
42.44875100000366,-76.48580200000731
42.44875000000366,-76.48580000000732
42.448749000003666,-76.48579800000732
42.44874800000367,-76.48579600000733
42.44874700000367,-76.48579400000733
42.44874600000367,-76.48579200000734
42.448745000003676,-76.48579000000734
42.44874400000368,-76.48578800000735
42.44874300000368,-76.48578600000735
42.44874200000368,-76.48578400000736
42.448741000003686,-76.48578200000736
42.44874000000369,-76.48578000000737
42.44873900000369,-76.48577800000737
42.448738000003694,-76.48577600000738
42.448737000003696,-76.48577400000738
42.4487360000037,-76.48577200000739
42.4487350000037,-76.48577000000739
42.448734000003704,-76.4857680000074
42.448733000003706,-76.4857660000074
42.44873200000371,-76.4857640000074
42.44873100000371,-76.48576200000741
42.448730000003714,-76.48576000000742
42.448729000003716,-76.48575800000742
42.44872800000372,-76.48575600000743
42.44872700000372,-76.48575400000743
42.448726000003724,-76.48575200000744
42.448725000003726,-76.48575000000744
42.44872400000373,-76.48574800000745
42.44872300000373,-76.48574600000745
42.448722000003734,-76.48574400000746
42.44872100000374,-76.48574200000746
42.44872000000374,-76.48574000000747
42.44871900000374,-76.48573800000747
42.448718000003744,-76.48573600000748
42.44871700000375,-76.48573400000748
42.44871600000375,-76.48573200000749
42.44871500000375,-76.48573000000749
42.448714000003754,-76.4857280000075
42.44871300000376,-76.4857260000075
42.44871200000376,-76.48572400000751
42.44871100000376,-76.48572200000751
42.448710000003764,-76.48572000000752
42.44870900000377,-76.48571800000752
42.44870800000377,-76.48571600000753
42.44870700000377,-76.48571400000753
42.448706000003774,-76.48571200000754
42.44870500000378,-76.48571000000754
42.44870400000378,-76.48570800000755
42.44870300000378,-76.48570600000755
42.448702000003784,-76.48570400000756
42.44870100000379,-76.48570200000756
42.44870000000379,-76.48570000000757
42.44869900000379,-76.48569800000757
42.448698000003795,-76.48569600000758
42.4486970000038,-76.48569400000758
42.4486960000038,-76.48569200000759
42.4486950000038,-76.4856900000076
42.448694000003805,-76.4856880000076
42.44869300000381,-76.4856860000076
42.44869200000381,-76.48568400000761
42.44869100000381,-76.48568200000761
42.448690000003815,-76.48568000000762
42.44868900000382,-76.48567800000762
42.44868800000382,-76.48567600000763
42.44868700000382,-76.48567400000763
42.448686000003825,-76.48567200000764
42.44868500000383,-76.48567000000764
42.44868400000383,-76.48566800000765
42.44868300000383,-76.48566600000765
42.448682000003835,-76.48566400000766
42.44868100000384,-76.48566200000766
42.44868000000384,-76.48566000000767
42.44867900000384,-76.48565800000767
42.448678000003845,-76.48565600000768
42.44867700000385,-76.48565400000768
42.44867600000385,-76.48565200000769
42.44867500000385,-76.4856500000077
42.448674000003855,-76.4856480000077
42.44867300000386,-76.4856460000077
42.44867200000386,-76.48564400000771
42.44867100000386,-76.48564200000772
42.448670000003865,-76.48564000000772
42.44866900000387,-76.48563800000773
42.44866800000387,-76.48563600000773
42.44866700000387,-76.48563400000774
42.448666000003875,-76.48563200000774
42.44866500000388,-76.48563000000775
42.44866400000388,-76.48562800000775
42.44866300000388,-76.48562600000776
42.448662000003885,-76.48562400000776
42.44866100000389,-76.48562200000777
42.44866000000389,-76.48562000000777
42.44865900000389,-76.48561800000778
42.448658000003896,-76.48561600000778
42.4486570000039,-76.48561400000779
42.4486560000039,-76.48561200000779
42.4486550000039,-76.4856100000078
42.448654000003906,-76.4856080000078
42.44865300000391,-76.4856060000078
42.44865200000391,-76.48560400000781
42.44865100000391,-76.48560200000782
42.448650000003916,-76.48560000000782
42.44864900000392,-76.48559800000783
42.44864800000392,-76.48559600000783
42.44864700000392,-76.48559400000784
42.448646000003926,-76.48559200000784
42.44864500000393,-76.48559000000785
42.44864400000393,-76.48558800000785
42.44864300000393,-76.48558600000786
42.448642000003936,-76.48558400000786
42.44864100000394,-76.48558200000787
42.44864000000394,-76.48558000000787
42.44863900000394,-76.48557800000788
42.448638000003946,-76.48557600000788
42.44863700000395,-76.48557400000789
42.44863600000395,-76.48557200000789
42.448635000003954,-76.4855700000079
42.448634000003956,-76.4855680000079
42.44863300000396,-76.4855660000079
42.44863200000396,-76.48556400000791
42.448631000003964,-76.48556200000792
42.448630000003966,-76.48556000000792
42.44862900000397,-76.48555800000793
42.44862800000397,-76.48555600000793
42.448627000003974,-76.48555400000794
42.448626000003976,-76.48555200000794
42.44862500000398,-76.48555000000795
42.44862400000398,-76.48554800000795
42.448623000003984,-76.48554600000796
42.448622000003986,-76.48554400000796
42.44862100000399,-76.48554200000797
42.44862000000399,-76.48554000000797
42.448619000003994,-76.48553800000798
42.448618000004,-76.48553600000798
42.448617000004,-76.48553400000799
42.448616000004,-76.48553200000799
42.448615000004004,-76.485530000008
42.44861400000401,-76.485528000008
42.44861300000401,-76.48552600000801
42.44861200000401,-76.48552400000801
42.448611000004014,-76.48552200000802
42.44861000000402,-76.48552000000802
42.44860900000402,-76.48551800000803
42.44860800000402,-76.48551600000803
42.448607000004024,-76.48551400000804
42.44860600000403,-76.48551200000804
42.44860500000403,-76.48551000000805
42.44860400000403,-76.48550800000805
42.448603000004034,-76.48550600000806
42.44860200000404,-76.48550400000806
42.44860100000404,-76.48550200000807
42.44860000000404,-76.48550000000807
42.448599000004045,-76.48549800000808
42.44859800000405,-76.48549600000808
42.44859700000405,-76.48549400000809
42.44859600000405,-76.4854920000081
42.448595000004055,-76.4854900000081
42.44859400000406,-76.4854880000081
42.44859300000406,-76.48548600000811
42.44859200000406,-76.48548400000811
42.448591000004065,-76.48548200000812
42.44859000000407,-76.48548000000812
42.44858900000407,-76.48547800000813
42.44858800000407,-76.48547600000813
42.448587000004075,-76.48547400000814
42.44858600000408,-76.48547200000814
42.44858500000408,-76.48547000000815
42.44858400000408,-76.48546800000815
42.448583000004085,-76.48546600000816
42.44858200000409,-76.48546400000816
42.44858100000409,-76.48546200000817
42.44858000000409,-76.48546000000817
42.448579000004095,-76.48545800000818
42.4485780000041,-76.48545600000818
42.4485770000041,-76.48545400000819
42.4485760000041,-76.4854520000082
42.448575000004105,-76.4854500000082
42.44857400000411,-76.4854480000082
42.44857300000411,-76.48544600000821
42.44857200000411,-76.48544400000821
42.448571000004115,-76.48544200000822
42.44857000000412,-76.48544000000823
42.44856900000412,-76.48543800000823
42.44856800000412,-76.48543600000824
42.448567000004125,-76.48543400000824
42.44856600000413,-76.48543200000825
42.44856500000413,-76.48543000000825
42.44856400000413,-76.48542800000826
42.448563000004135,-76.48542600000826
42.44856200000414,-76.48542400000827
42.44856100000414,-76.48542200000827
42.44856000000414,-76.48542000000828
42.448559000004146,-76.48541800000828
42.44855800000415,-76.48541600000829
42.44855700000415,-76.48541400000829
42.44855600000415,-76.4854120000083
42.448555000004156,-76.4854100000083
42.44855400000416,-76.4854080000083
42.44855300000416,-76.48540600000831
42.44855200000416,-76.48540400000832
42.448551000004166,-76.48540200000832
42.44855000000417,-76.48540000000833
42.44854900000417,-76.48539800000833
42.44854800000417,-76.48539600000834
42.448547000004176,-76.48539400000834
42.44854600000418,-76.48539200000835
42.44854500000418,-76.48539000000835
42.44854400000418,-76.48538800000836
42.448543000004186,-76.48538600000836
42.44854200000419,-76.48538400000837
42.44854100000419,-76.48538200000837
42.44854000000419,-76.48538000000838
42.448539000004196,-76.48537800000838
42.4485380000042,-76.48537600000839
42.4485370000042,-76.48537400000839
42.448536000004204,-76.4853720000084
42.448535000004206,-76.4853700000084
42.44853400000421,-76.4853680000084
42.44853300000421,-76.48536600000841
42.448532000004214,-76.48536400000842
42.448531000004216,-76.48536200000842
42.44853000000422,-76.48536000000843
42.44852900000422,-76.48535800000843
42.448528000004224,-76.48535600000844
42.448527000004226,-76.48535400000844
42.44852600000423,-76.48535200000845
42.44852500000423,-76.48535000000845
42.448524000004234,-76.48534800000846
42.448523000004236,-76.48534600000846
42.44852200000424,-76.48534400000847
42.44852100000424,-76.48534200000847
42.448520000004244,-76.48534000000848
42.44851900000425,-76.48533800000848
42.44851800000425,-76.48533600000849
42.44851700000425,-76.48533400000849
42.448516000004254,-76.4853320000085
42.44851500000426,-76.4853300000085
42.44851400000426,-76.48532800000851
42.44851300000426,-76.48532600000851
42.448512000004264,-76.48532400000852
42.44851100000427,-76.48532200000852
42.44851000000427,-76.48532000000853
42.44850900000427,-76.48531800000853
42.448508000004274,-76.48531600000854
42.44850700000428,-76.48531400000854
42.44850600000428,-76.48531200000855
42.44850500000428,-76.48531000000855
42.448504000004284,-76.48530800000856
42.44850300000429,-76.48530600000856
42.44850200000429,-76.48530400000857
42.44850100000429,-76.48530200000857
42.448500000004294,-76.48530000000858
42.4484990000043,-76.48529800000858
42.4484980000043,-76.48529600000859
42.4484970000043,-76.4852940000086
42.448496000004305,-76.4852920000086
42.44849500000431,-76.4852900000086
42.44849400000431,-76.48528800000861
42.44849300000431,-76.48528600000861
42.448492000004315,-76.48528400000862
42.44849100000432,-76.48528200000862
42.44849000000432,-76.48528000000863
42.44848900000432,-76.48527800000863
42.448488000004325,-76.48527600000864
42.44848700000433,-76.48527400000864
42.44848600000433,-76.48527200000865
42.44848500000433,-76.48527000000865
42.448484000004335,-76.48526800000866
42.44848300000434,-76.48526600000866
42.44848200000434,-76.48526400000867
42.44848100000434,-76.48526200000867
42.448480000004345,-76.48526000000868
42.44847900000435,-76.48525800000868
42.44847800000435,-76.48525600000869
42.44847700000435,-76.4852540000087
42.448476000004355,-76.4852520000087
42.44847500000436,-76.4852500000087
42.44847400000436,-76.48524800000871
42.44847300000436,-76.48524600000871
42.448472000004365,-76.48524400000872
42.44847100000437,-76.48524200000872
42.44847000000437,-76.48524000000873
42.44846900000437,-76.48523800000874
42.448468000004375,-76.48523600000874
42.44846700000438,-76.48523400000875
42.44846600000438,-76.48523200000875
42.44846500000438,-76.48523000000876
42.448464000004385,-76.48522800000876
42.44846300000439,-76.48522600000877
42.44846200000439,-76.48522400000877
42.44846100000439,-76.48522200000878
42.448460000004395,-76.48522000000878
42.4484590000044,-76.48521800000879
42.4484580000044,-76.48521600000879
42.4484570000044,-76.4852140000088
42.448456000004406,-76.4852120000088
42.44845500000441,-76.4852100000088
42.44845400000441,-76.48520800000881
42.44845300000441,-76.48520600000882
42.448452000004416,-76.48520400000882
42.44845100000442,-76.48520200000883
42.44845000000442,-76.48520000000883
42.44844900000442,-76.48519800000884
42.448448000004426,-76.48519600000884
42.44844700000443,-76.48519400000885
42.44844600000443,-76.48519200000885
42.44844500000443,-76.48519000000886
42.448444000004436,-76.48518800000886
42.44844300000444,-76.48518600000887
42.44844200000444,-76.48518400000887
42.44844100000444,-76.48518200000888
42.448440000004446,-76.48518000000888
42.44843900000445,-76.48517800000889
42.44843800000445,-76.48517600000889
42.44843700000445,-76.4851740000089
42.448436000004456,-76.4851720000089
42.44843500000446,-76.4851700000089
42.44843400000446,-76.48516800000891
42.448433000004464,-76.48516600000892
42.448432000004466,-76.48516400000892
42.44843100000447,-76.48516200000893
42.44843000000447,-76.48516000000893
42.448429000004474,-76.48515800000894
42.448428000004476,-76.48515600000894
42.44842700000448,-76.48515400000895
42.44842600000448,-76.48515200000895
42.448425000004484,-76.48515000000896
42.448424000004486,-76.48514800000896
42.44842300000449,-76.48514600000897
42.44842200000449,-76.48514400000897
42.448421000004494,-76.48514200000898
42.448420000004496,-76.48514000000898
42.4484190000045,-76.48513800000899
42.4484180000045,-76.48513600000899
42.448417000004504,-76.485134000009
42.44841600000451,-76.485132000009
42.44841500000451,-76.48513000000901
42.44841400000451,-76.48512800000901
42.448413000004514,-76.48512600000902
42.44841200000452,-76.48512400000902
42.44841100000452,-76.48512200000903
42.44841000000452,-76.48512000000903
42.448409000004524,-76.48511800000904
42.44840800000453,-76.48511600000904
42.44840700000453,-76.48511400000905
42.44840600000453,-76.48511200000905
42.448405000004534,-76.48511000000906
42.44840400000454,-76.48510800000906
42.44840300000454,-76.48510600000907
42.44840200000454,-76.48510400000907
42.448401000004544,-76.48510200000908
42.44840000000455,-76.48510000000908
42.44839900000455,-76.48509800000909
42.44839800000455,-76.4850960000091
42.448397000004555,-76.4850940000091
42.44839600000456,-76.4850920000091
42.44839500000456,-76.48509000000911
42.44839400000456,-76.48508800000911
42.448393000004565,-76.48508600000912
42.44839200000457,-76.48508400000912
42.44839100000457,-76.48508200000913
42.44839000000457,-76.48508000000913
42.448389000004575,-76.48507800000914
42.44838800000458,-76.48507600000914
42.44838700000458,-76.48507400000915
42.44838600000458,-76.48507200000915
42.448385000004585,-76.48507000000916
42.44838400000459,-76.48506800000916
42.44838300000459,-76.48506600000917
42.44838200000459,-76.48506400000917
42.448381000004595,-76.48506200000918
42.4483800000046,-76.48506000000918
42.4483790000046,-76.48505800000919
42.4483780000046,-76.4850560000092
42.448377000004605,-76.4850540000092
42.44837600000461,-76.4850520000092
42.44837500000461,-76.48505000000921
42.44837400000461,-76.48504800000921
42.448373000004615,-76.48504600000922
42.44837200000462,-76.48504400000922
42.44837100000462,-76.48504200000923
42.44837000000462,-76.48504000000923
42.448369000004625,-76.48503800000924
42.44836800000463,-76.48503600000925
42.44836700000463,-76.48503400000925
42.44836600000463,-76.48503200000926
42.448365000004635,-76.48503000000926
42.44836400000464,-76.48502800000927
42.44836300000464,-76.48502600000927
42.44836200000464,-76.48502400000928
42.448361000004645,-76.48502200000928
42.44836000000465,-76.48502000000929
42.44835900000465,-76.48501800000929
42.44835800000465,-76.4850160000093
42.448357000004656,-76.4850140000093
42.44835600000466,-76.4850120000093
42.44835500000466,-76.48501000000931
42.44835400000466,-76.48500800000932
42.448353000004666,-76.48500600000932
42.44835200000467,-76.48500400000933
42.44835100000467,-76.48500200000933
42.44835000000467,-76.48500000000934
42.448349000004676,-76.48499800000934
42.44834800000468,-76.48499600000935
42.44834700000468,-76.48499400000935
42.44834600000468,-76.48499200000936
42.448345000004686,-76.48499000000936
42.44834400000469,-76.48498800000937
42.44834300000469,-76.48498600000937
42.44834200000469,-76.48498400000938
42.448341000004696,-76.48498200000938
42.4483400000047,-76.48498000000939
42.4483390000047,-76.48497800000939
42.4483380000047,-76.4849760000094
42.448337000004706,-76.4849740000094
42.44833600000471,-76.4849720000094
42.44833500000471,-76.48497000000941
42.448334000004714,-76.48496800000942
42.448333000004716,-76.48496600000942
42.44833200000472,-76.48496400000943
42.44833100000472,-76.48496200000943
42.448330000004724,-76.48496000000944
42.448329000004726,-76.48495800000944
42.44832800000473,-76.48495600000945
42.44832700000473,-76.48495400000945
42.448326000004734,-76.48495200000946
42.448325000004736,-76.48495000000946
42.44832400000474,-76.48494800000947
42.44832300000474,-76.48494600000947
42.448322000004744,-76.48494400000948
42.448321000004746,-76.48494200000948
42.44832000000475,-76.48494000000949
42.44831900000475,-76.48493800000949
42.448318000004754,-76.4849360000095
42.44831700000476,-76.4849340000095
42.44831600000476,-76.48493200000951
42.44831500000476,-76.48493000000951
42.448314000004764,-76.48492800000952
42.44831300000477,-76.48492600000952
42.44831200000477,-76.48492400000953
42.44831100000477,-76.48492200000953
42.448310000004774,-76.48492000000954
42.44830900000478,-76.48491800000954
42.44830800000478,-76.48491600000955
42.44830700000478,-76.48491400000955
42.448306000004784,-76.48491200000956
42.44830500000479,-76.48491000000956
42.44830400000479,-76.48490800000957
42.44830300000479,-76.48490600000957
42.448302000004794,-76.48490400000958
42.4483010000048,-76.48490200000958
42.4483000000048,-76.48490000000959
42.4482990000048,-76.4848980000096
42.448298000004804,-76.4848960000096
42.44829700000481,-76.4848940000096
42.44829600000481,-76.48489200000961
42.44829500000481,-76.48489000000961
42.448294000004815,-76.48488800000962
42.44829300000482,-76.48488600000962
42.44829200000482,-76.48488400000963
42.44829100000482,-76.48488200000963
42.448290000004825,-76.48488000000964
42.44828900000483,-76.48487800000964
42.44828800000483,-76.48487600000965
42.44828700000483,-76.48487400000965
42.448286000004835,-76.48487200000966
42.44828500000484,-76.48487000000966
42.44828400000484,-76.48486800000967
42.44828300000484,-76.48486600000967
42.448282000004845,-76.48486400000968
42.44828100000485,-76.48486200000968
42.44828000000485,-76.48486000000969
42.44827900000485,-76.4848580000097
42.448278000004855,-76.4848560000097
42.44827700000486,-76.4848540000097
42.44827600000486,-76.48485200000971
42.44827500000486,-76.48485000000971
42.448274000004865,-76.48484800000972
42.44827300000487,-76.48484600000972
42.44827200000487,-76.48484400000973
42.44827100000487,-76.48484200000973
42.448270000004875,-76.48484000000974
42.44826900000488,-76.48483800000974
42.44826800000488,-76.48483600000975
42.44826700000488,-76.48483400000976
42.448266000004885,-76.48483200000976
42.44826500000489,-76.48483000000977
42.44826400000489,-76.48482800000977
42.44826300000489,-76.48482600000978
42.448262000004895,-76.48482400000978
42.4482610000049,-76.48482200000979
42.4482600000049,-76.48482000000979
42.4482590000049,-76.4848180000098
42.448258000004905,-76.4848160000098
42.44825700000491,-76.4848140000098
42.44825600000491,-76.48481200000981
42.44825500000491,-76.48481000000982
42.448254000004916,-76.48480800000982
42.44825300000492,-76.48480600000983
42.44825200000492,-76.48480400000983
42.44825100000492,-76.48480200000984
42.448250000004926,-76.48480000000984
42.44824900000493,-76.48479800000985
42.44824800000493,-76.48479600000985
42.44824700000493,-76.48479400000986
42.448246000004936,-76.48479200000986
42.44824500000494,-76.48479000000987
42.44824400000494,-76.48478800000987
42.44824300000494,-76.48478600000988
42.448242000004946,-76.48478400000988
42.44824100000495,-76.48478200000989
42.44824000000495,-76.48478000000989
42.44823900000495,-76.4847780000099
42.448238000004956,-76.4847760000099
42.44823700000496,-76.4847740000099
42.44823600000496,-76.48477200000991
42.44823500000496,-76.48477000000992
42.448234000004966,-76.48476800000992
42.44823300000497,-76.48476600000993
42.44823200000497,-76.48476400000993
42.448231000004974,-76.48476200000994
42.448230000004976,-76.48476000000994
42.44822900000498,-76.48475800000995
42.44822800000498,-76.48475600000995
42.448227000004984,-76.48475400000996
42.448226000004986,-76.48475200000996
42.44822500000499,-76.48475000000997
42.44822400000499,-76.48474800000997
42.448223000004994,-76.48474600000998
42.448222000004996,-76.48474400000998
42.448221000005,-76.48474200000999
42.448220000005,-76.48474000000999
42.448219000005004,-76.48473800001
42.448218000005006,-76.48473600001
42.44821700000501,-76.48473400001001
42.44821600000501,-76.48473200001001
42.448215000005014,-76.48473000001002
42.44821400000502,-76.48472800001002
42.44821300000502,-76.48472600001003
42.44821200000502,-76.48472400001003
42.448211000005024,-76.48472200001004
42.44821000000503,-76.48472000001004
42.44820900000503,-76.48471800001005
42.44820800000503,-76.48471600001005
42.448207000005034,-76.48471400001006
42.44820600000504,-76.48471200001006
